host,serial,model,dataset_name,keep_rate,keep_rate_single,reduction_loc,ifa_head,clc,num_clr,ifa_dws_conv_groups,lasso_loss_weight,seed,lr,epochs,input_size,batch_size,num_images_train,num_images_val,test_acc,val_test_loss,train_acc1,train_loss,time_total,max_memory,flops,no_params,throughput
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.27272976962003,0.6728864397321429,100.0,0.021219511826833088,19.04,9.1152,44.6533,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,66.68386864440728,1.824338819159836,100.0,0.008036871147419208,65.96,27.3516,50.7974,90.011,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.86868924227628,0.6972423735119048,100.0,0.024767728646596272,19.02,8.748,44.6533,87.3528,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,85.55555896181049,0.7465587797619048,100.0,0.02272490660349528,18.66,8.748,44.6533,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,12763,11143,78.47976547497281,0.8369304345912688,100.0,0.0003078364809254306,136.56,9.5859,33.9981,88.7545,
fae-G493-ZB3-AAP1-000,20,maws_vit_base_patch16_clip_224.laion2b,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,12763,11143,78.1297700278241,0.851185810924088,100.0,0.0013208635918908382,90.26,15.4883,38.6844,88.7384,
fae-G493-ZB3-AAP1-000,20,maws_deit_base_patch16_224.fb_in1k,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,12763,11143,75.1054496843875,0.996104228138412,99.92933417085428,0.004642575923072633,206.44,16.1523,38.6838,88.7376,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,79.89899162523675,0.9977678571428572,100.0,0.17699627876281737,18.98,9.1152,44.6533,87.3528,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.76767980402167,0.7238653273809523,100.0,0.03547030289967855,18.97,8.748,44.6533,87.3528,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,85.35353777336351,0.7071475074404762,100.0,0.018863022327423096,18.66,8.9902,44.6533,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,33.212935247903516,3.4265336834016393,100.0,0.1393054756670367,66.38,27.3516,50.7974,90.011,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,12763,11143,78.12976999016668,0.87017822265625,100.0,0.0002656167550901672,135.56,9.5859,33.9981,88.7545,
fae-G493-ZB3-AAP1-000,20,maws_vit_base_patch16_clip_224.laion2b,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,12763,11143,48.496815491373106,2.2027058744635193,99.96859296482413,0.025369568854270868,139.57,15.4883,38.6844,88.7384,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,91.17171959154534,0.374476799598107,100.0,0.0020172756842591548,58.48,27.3809,50.7948,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,83.43434600830078,0.9384068080357144,100.0,0.019808310270309448,12.41,17.1035,38.6847,87.3366,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,48.12521640238255,2.6933353611680326,100.0,0.018564790651943143,110.68,9.2246,44.656,90.0271,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,66.66666872951637,1.8093782018442623,100.0,0.008699430286555001,66.05,27.3516,50.7974,90.011,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.77778019760595,0.6221516927083334,100.0,0.021555968125661216,19.02,8.748,44.6533,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,90.60606314919212,0.5477585565476191,100.0,0.01037188470363617,15.27,21.998,50.7948,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.69697219386245,0.5727887834821429,100.0,0.01025462547938029,15.28,21.998,50.7948,87.3366,
calvin,20,glsf_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,54.500001678466795,2.193058894230769,100.0,0.07728706465827094,11.25,8.1777,44.6442,87.3397,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.38384154348662,0.7291085379464286,100.0,0.09708297252655028,11.93,7.1797,33.9967,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,90.50505357222124,0.5275297619047619,100.0,0.009460304180781047,14.39,22.6641,50.7948,87.3366,
calvin,20,glsf_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,53.00000152587891,2.262469951923077,100.0,0.35799651675754124,10.9,8.1777,44.6442,87.3397,
calvin,20,glsf_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,63.33333511352539,1.6541015625,100.0,0.04977212633405413,4.82,8.0762,44.644,87.1553,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.36363886052912,0.7356073288690477,100.0,0.02360796133677165,12.27,7.168,33.9967,87.3528,
calvin,20,glsf_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,60.00000152587891,1.83125,100.0,0.045422962733677456,4.86,8.0762,44.644,87.1553,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,91.51515512177438,0.5157412574404762,100.0,0.010200617710749309,14.79,22.6641,50.7948,87.3366,
calvin,20,glsf_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,240,240,59.583334350585936,1.7396484375,100.0,0.03338650294712612,4.54,8.2637,44.644,87.1553,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,85.45454832134824,0.7205287388392857,100.0,0.02246351639429728,11.62,7.1895,33.9967,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,92.2222255822384,0.5297967819940477,100.0,0.011219197511672972,14.77,21.998,50.7948,87.3366,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.18182026256214,0.6928594680059523,100.0,0.08600691159566244,11.92,7.1895,33.9967,87.3528,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,75.75757793079723,1.159365699404762,100.0,0.020150744915008543,18.98,8.9902,44.6533,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,91.51515364213424,0.5014939081101191,100.0,0.00936195154984792,14.8,22.6641,50.7948,87.3366,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.8686899358576,0.6956263950892857,100.0,0.020318631331125898,12.2,7.1797,33.9967,87.3528,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,75.25252750281132,1.1725027901785714,100.0,0.020760150750478108,19.01,9.1152,44.6533,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,78.88889155532374,0.9056570870535714,100.0,0.020547250906626385,11.53,7.1895,33.9967,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,90.90909419204247,0.5502348400297619,100.0,0.012100319067637123,15.24,22.6641,50.7948,87.3366,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,73.43434573086826,1.2201450892857142,100.0,0.022304797172546388,18.66,8.748,44.6533,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,82.72727517792673,0.9324776785714286,100.0,0.018098847071329752,12.32,17.1035,38.6847,87.3366,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,90.10101309111624,0.6234654017857143,100.0,0.02765634059906006,11.54,7.1719,33.9967,87.3528,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,82.52525519168738,0.9661458333333334,100.0,0.02508859634399414,12.31,16.1836,38.683,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,82.02020476370147,0.9611932663690476,100.0,0.011231172084808347,12.32,15.2988,38.683,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,90.00000282056403,0.5611049107142857,100.0,0.015504896640777588,13.12,15.2988,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.19192185835405,0.5680803571428571,100.0,0.016315001249313354,15.2,22.6641,50.7948,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,90.1010127212062,0.5386672247023809,100.0,0.0100286861260732,13.15,15.2988,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,63.66666839599609,1.9703275240384617,100.0,0.09723846117655437,8.02,26.6836,50.7948,87.3397,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,64.44788651914173,1.967525294569672,100.0,0.007004402783694188,62.37,8.1973,33.9994,90.0271,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,60.00000152587891,1.9735576923076923,100.0,0.06278342670864528,8.03,26.6836,50.7948,87.3397,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,61.16666809082031,2.085637019230769,100.0,0.03993096616533068,7.99,26.6836,50.7948,87.3397,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,67.91666870117187,1.637109375,100.0,0.02257747309548514,3.65,21.6172,50.7946,87.1553,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.19192222826409,0.5170026506696429,100.0,0.007574953635533651,15.18,21.998,50.7948,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,69.5833351135254,1.675,100.0,0.021483523505074636,3.64,21.6172,50.7946,87.1553,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,240,240,66.25000228881837,1.62109375,100.0,0.02598893642425537,3.71,21.6172,50.7946,87.1553,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,73.23232602206143,1.2421177455357142,100.0,0.016886730988820393,14.73,25.207,50.8039,87.3528,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,67.09666531053982,1.8607678022540983,100.0,0.004727958397970674,53.01,18.3027,38.6857,90.011,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,67.44066239584342,1.7889184170081966,100.0,0.01230371327689998,110.39,8.9512,44.656,90.0271,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,75.45454790519946,1.1868722098214286,100.0,0.015529171625773112,14.71,25.207,50.8039,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,69.02304988896515,1.5935578893442623,100.0,0.018017055909277983,62.67,8.1973,33.9994,90.0271,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,73.93939620509292,1.1740373883928572,100.0,0.01499458154042562,14.84,25.207,50.8039,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,57.12074486070127,2.1898293417008197,100.0,0.03342643100253785,53.7,22.1074,38.6873,90.011,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,64.99828218158923,1.8474481301229508,100.0,0.012883222234841868,53.8,22.1074,38.6873,90.011,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,90.7070733272668,0.5456426711309523,100.0,0.011872779329617816,13.31,17.1035,38.6847,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,91.01010363029712,0.5516299293154762,100.0,0.012371581792831422,13.18,15.2988,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.68687069054806,0.5712541852678571,100.0,0.012969048817952472,15.2,22.6641,50.7948,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,90.20202183578954,0.5499093191964286,100.0,0.01164132555325826,12.41,17.1035,38.6847,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,83.13131533536044,0.9504278273809524,100.0,0.01088097095489502,12.34,15.2988,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,90.00000356038412,0.5554431733630952,100.0,0.011052682002385458,12.44,17.1035,38.6847,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,91.4545478219697,0.34319422795222354,100.0,0.000981589537355807,58.5,27.3809,50.7948,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,90.6060638890122,0.5402483258928571,100.0,0.009127722183863322,12.44,16.1836,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,91.01010432387844,0.5194614955357143,100.0,0.010418149828910829,12.47,17.1035,38.6847,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,90.60606379653468,0.5310407366071429,100.0,0.010189345479011536,12.41,15.2988,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,92.42424492113518,0.5298549107142857,100.0,0.013882543643315632,12.89,17.1035,38.6847,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,91.81818463874586,0.5142357235863095,100.0,0.009294968843460084,12.39,15.2988,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,91.81818473122335,0.5261114211309523,100.0,0.012410163879394531,12.82,17.1035,38.6847,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,91.9191948630593,0.5373418898809523,100.0,0.02170652151107788,12.75,15.2988,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,92.52525482177734,0.5077659970238095,100.0,0.0129536509513855,12.77,17.1035,38.6847,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,90.7070733272668,0.5258847191220238,100.0,0.00990319053332011,12.64,15.2988,38.683,87.3366,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,12763,11143,81.49511159160647,0.7183379472069474,100.0,0.000575856778340124,134.9,9.5859,33.9981,88.7545,
calvin,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,59.40832678575388,2.3149814293032787,100.0,0.006699349669461751,110.7,9.2246,44.656,90.0271,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,89.4949521151456,0.5830543154761905,100.0,0.017176008224487303,13.21,17.1035,38.6847,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,90.38384107185132,0.3784132737379808,100.0,0.001249530606649139,58.64,27.3809,50.7948,87.3366,
gn1206.twcc.ai,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,91.11111343846176,0.5177350725446429,100.0,0.009840619564056395,12.63,16.1836,38.683,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.19192185835405,0.5846354166666666,100.0,0.012187877297401428,13.37,17.1035,38.6847,87.3366,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,82.52525546911991,0.9564499627976192,100.0,0.011899630228678385,12.38,17.1035,38.6847,87.3366,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,85.75757894804984,0.6889183407738095,100.0,0.013915828863779704,14.78,25.207,50.8039,87.3528,
gn1205.twcc.ai,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,90.20202326919092,0.5387660435267857,100.0,0.01134955088297526,14.38,22.6641,50.7948,87.3366,
gpu,20,glsf_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,85.75757825446851,0.7006370907738095,100.0,0.01772440274556478,12.03,7.1797,33.9967,87.3528,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,81.91919453938802,0.920956566220238,100.0,0.010256220897038778,11.49,6.75,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,79.89899305863814,0.9659365699404762,100.0,0.04013435045878092,11.5,6.7578,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,82.02020397764264,0.9263741629464286,100.0,0.015146960814793903,10.96,6.7441,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.4848506118312,0.5646798270089286,100.0,0.009216795365015663,11.28,6.75,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.79798209450462,0.5701323009672619,100.0,0.015884017944335936,11.48,6.75,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.59596196954901,0.5313720703125,100.0,0.012045292059580484,11.29,6.7578,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,91.41414411140212,0.5230654761904762,100.0,0.009682913621266684,11.44,6.7441,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,91.21212412516276,0.5244721912202381,100.0,0.023844518264134727,11.59,6.7578,33.9899,87.3366,
fae-G493-ZB3-AAP1-000,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,12763,11143,63.537648792980626,1.5763065190785943,99.97644472361809,0.0019724957794699837,162.83,16.6914,38.6913,88.7545,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.4949521151456,0.5948079427083334,100.0,0.028999342521031694,11.37,6.7578,33.9899,87.3366,
gpu,20,glsf_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,90.00000282056403,0.5656622023809523,100.0,0.013128926356633505,11.81,6.75,33.9899,87.3366,
